respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
11340,8497.513381368772,1,1,1,0.0055,0.0,650.0,65,12.378516328640892,13.549516041745507,1,67,45.50925120823858,23.91091066190384,1,0,1,1,0,0,0,1,0.0403185891114533,-1.2091707079881964,1.3019193392150124,1.6424890737461189,0.0727280013047268,-2.401561327739764,0.096051848530538,2.3757941842459687,0.1875638614620479,-3.9673425157486015,-1.9233160075527904,0.1005272463652224,0.0815107767366551,-3.640868350793797,-0.889394109044716,-1.0861900331580974,0.1164737382835766,-4.603439533849424,-1.8780146269026128,-0.3380100720862554,0.16967571694242,-5.406484487098958,-3.1297104891660843,-1.8370488635772888,0.0887753523417085,-1.613790793738793,0,0.0,0.1861651819684921,0.042325528630016,150.0,375.0,150.0,375.0,3.336,3.336,1.116,5.5680000000000005,0.02,0.04,0.06,0.08,13.620000000000001,28.38,4.5360000000000005,17.028,24.0,48.0,24.0,48.0,130.0,260.0,130.0,260.0,0.01,0.01,0.01,0.01,0.6,0.6,0.99,0.5,0.9,0.7,0.2,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,14.339391584147883,13.039342552580548,11.523693418216014,12.607241744217033,10.380029757102424,14.302798052687153,14.570347696485335,14.446936308248892,14.408488736703477,14.153445244468022,15.11226688649121,13.925041831095482,14.781464148478255
11342,688.7628253365825,4,0,1,176.97248490861818,0.0,380.0,61,86.38931208329028,61.13909452733229,1,,,,,0,1,0,0,0,0,0,0.0817318175107643,-4.2375399528036,-1.482131490578768,-1.7611550018968585,0.1083015420545285,-5.125419178169353,-2.4802379808864785,-1.0741835607867256,0.204237994037236,-6.423484589619275,-4.364095753068798,-3.148989668568934,,,,,,,,,,,,,0.0124444950073107,,0,,1.2709958880177794,0.8404645783127364,75.0,187.5,75.0,187.5,0.732,2.208,1.836,4.416,0.06,0.04,0.02,0.08,3.3120000000000003,16.584,5.532,5.532,24.0,48.0,24.0,48.0,57.0,114.0,57.0,114.0,0.01,0.01,0.01,0.01,0.5,0.5,0.5,0.1,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,28.150470102511047,27.861939249193654,29.01512761437491,28.2857114185402,26.94025649901765,28.083801613104704,27.86390882103934,27.8665697748359,27.42333251044687,26.26883835735873,26.168145863586016,27.311768942259935,24.55147852467146
11379,4230.715283026676,7,1,1,200.0,0.0,650.0,64,18.08060611038311,18.08060611038311,1,70,30.45154713327681,30.45154713327681,1,1,0,1,0,0,0,0,0.0921437888443515,-3.163768975339533,-0.5574844662430106,-0.6875363239338593,0.1220183890198863,-4.571684829350172,-2.0406909639076525,-0.3245778944572658,0.278253033397197,-7.669492010526095,-5.233874510498213,-3.9489673548469137,0.0702143262289896,-4.177593884428783,-1.457875570742809,-1.692450657755697,0.0883324374794504,-4.855444457950093,-2.2816045591743728,-0.5388886126459054,0.1670962535851309,-6.438705726145027,-4.325704790454847,-2.975504504425525,-0.8526607377257293,0.8074848235043051,0,0.0,0.2016302948008452,0.0333803367423807,80.0,200.0,80.0,200.0,1.272,5.1000000000000005,2.124,1.704,0.02,0.04,0.06,0.08,7.0920000000000005,5.916,3.552,14.784,24.0,48.0,24.0,48.0,97.5,195.0,97.5,195.0,0.5,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,25.160400637381283,25.288642331861254,23.03324754285472,24.525810963427023,25.105941460599382,25.195219599270924,24.70213433700876,25.01803647036458,25.412802069989002,25.249250034666606,25.72725244057339,24.75759482733398,24.740219316957447
11395,999.5341708562004,4,0,1,160.0,0.0,500.0,69,52.21577868063467,52.21577868063467,1,,,,,1,1,1,0,0,0,0,0.0924360852573415,-3.2748133048536503,-0.6171324966700465,-0.7135190849967367,0.1311977314688129,-4.913559503010687,-2.347047585564891,-0.6485235556889036,0.2997283527748658,-7.865394138036736,-5.35922307489013,-3.961607301906589,,,,,,,,,,,,,-1.8744329894368243,,0,,0.811326796343758,0.7530185513470118,32.0,80.0,32.0,80.0,3.336,2.22,1.668,5.5680000000000005,0.08,0.02,0.04,0.06,1.62,8.124,1.08,6.768,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.2,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,19.043115923779492,18.873678985894017,19.26380790664056,18.793876796535304,19.061517143805847,18.85120904892798,19.288878405373705,19.09440451023185,18.79796383351702,16.815394792877566,18.0738597205708,17.78923473100531,17.06257410170253
11425,999.5341708562004,4,1,1,1.0,0.0,525.0,60,50.03444356058844,31.720990211185992,1,60,72.70630079898008,31.720990211185992,1,0,1,0,1,0,0,0,0.0627835961740425,-2.268324903894016,0.2902410146945318,0.1426695999466896,0.1099512634943363,-3.6122843756984353,-1.1782133667627814,0.8623363319500607,0.2174466884991333,-5.883925604769938,-3.7532474986919455,-1.7397273817381569,0.0612559235592207,-3.677491318522704,-0.9602190439651316,-1.1679105774309346,0.0919548996110271,-4.729210192395761,-2.132065653479481,-0.4808735056556854,0.1312812758024891,-5.098704016694165,-3.110303124450235,-1.7479337724680677,-2.846370726412802,-2.7387422747779016,0,0.0,0.1306765680293691,0.3150056304852633,100.2,250.5,100.2,250.5,2.124,5.1000000000000005,0.852,2.556,0.06,0.08,0.02,0.04,2.676,10.02,8.016,16.692,24.0,48.0,24.0,48.0,78.75,157.5,78.75,157.5,0.01,0.01,0.3,0.01,0.3,0.01,0.5,0.3,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,34.227577470856644,32.919748511435266,31.916887114021304,34.55158129308138,34.067123094898285,35.05039880313749,35.51213410905974,35.40378806999432,36.23816695613876,32.765236039515536,33.67467594483615,33.66644880590947,33.87628588739969
11432,4230.715283026676,1,1,1,450.0,0.0,950.0,60,18.467869161559918,18.467869161559918,1,61,28.856045564937364,28.856045564937364,1,0,0,1,0,0,0,0,0.0550729127313836,-2.3583662541220893,0.2605420912519638,0.113530368951164,0.082629009462271,-3.839333396578724,-1.2798391945663474,0.4685161781536519,0.1917545911537811,-5.415623370922045,-3.138316909367147,-1.8845894399810816,0.075729053493836,-3.973397098802818,-1.1573354034749253,-1.485951753701957,0.0906208682779216,-4.657446055335397,-1.9292505283585488,-0.3254584682634401,0.1561819103746402,-5.943231954382353,-3.727132758914486,-2.520223198608505,-2.0434193567082013,-2.391250233318856,0,0.0,0.1861651819684921,0.042325528630016,90.0,225.0,90.0,225.0,1.272,4.248,2.556,1.704,0.08,0.06,0.04,0.02,6.0,17.988,2.4,9.0,24.0,48.0,24.0,48.0,142.5,285.0,142.5,285.0,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,44.78275610372626,44.81118021032175,46.31325139995189,43.72090508384637,43.158664416915066,44.99299302581626,44.78211735127765,44.62631696148383,45.53927985886678,42.584379854385745,44.683707915911526,44.08838877758963,46.260447964267144
11441,999.5341708562004,5,1,1,245.79155001309437,0.0,475.0,62,60.54739790425935,60.54739790425935,1,64,71.03628070116166,71.03628070116166,1,0,1,1,0,0,0,0,0.0772831351187183,-3.339127948189272,-0.6689243428015785,-0.7749054895308395,0.1135976027485629,-4.994254782779424,-2.4464359513435845,-0.6823403633266256,0.2110457550797576,-6.310030242923476,-4.107037232441029,-2.6978867260834445,0.0700065712311141,-3.967313408212099,-1.312819883163984,-1.4972034263173433,0.0946791075267568,-4.841172077547751,-2.2419627583331136,-0.6469578236873716,0.1498350947500469,-5.570900760149162,-3.5795369449140995,-2.2885926734802644,-3.072949655718156,-1.0481874386319572,0,0.0,0.0011224740282344,0.3457188369231343,41.0,102.5,41.0,102.5,2.124,1.704,1.272,5.1000000000000005,0.06,0.08,0.04,0.02,1.1520000000000001,7.2,3.456,4.32,24.0,48.0,24.0,48.0,71.25,142.5,71.25,142.5,0.01,0.01,0.01,0.01,0.05,0.05,0.05,0.2,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,58.819613125805915,58.58292946539282,59.4135170972865,59.22193590448488,58.6187343796815,58.673655750094724,59.19914673266842,58.90773353693973,58.26236120977057,58.05516492402198,58.67534762819131,58.48790111098564,59.315630544418624
11453,1666.0411339049424,3,1,1,398.55988746570586,0.0,938.6362483138935,66,4.454588214565136,5.104690639350437,1,64,128.1116524201065,67.3627504231896,1,0,1,1,0,0,0,0,0.0818055654246577,-3.5544745200415977,-0.862100621534556,-0.9587504749423692,0.1052214683538165,-5.050276945629344,-2.4575598888799126,-0.6042030924649958,0.242513053598876,-7.580861277888288,-5.289770770591396,-3.963837610578007,0.0754769636103057,-4.101100480781288,-1.3810573251240392,-1.7181317216557386,0.0936138096847009,-4.898014217512609,-2.285056019896054,-0.6945253775978519,0.1610103953807355,-5.854120532192894,-3.900087010926194,-2.650060839996881,,,1,1.0,-1.0,1.5,113.0,282.5,113.0,282.5,1.668,6.672,2.7840000000000003,2.22,0.06,0.08,0.02,0.04,5.268,26.364,8.784,8.784,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,52.076148784142475,51.61697553152442,54.00738678397765,52.45427217275772,49.74156678147419,51.93280122805908,50.98858411310749,51.66608446207094,52.03066727153219,47.45112722054843,45.61918959329601,49.18750448070398,46.752245365295416
11464,1666.0411339049424,3,1,1,165.60796165860089,0.0,1600.0,70,25.6,25.6,1,70,0.0,0.0,1,0,1,0,0,0,0,0,0.076777193593584,-3.26823667642574,-0.5978426204540804,-0.8456605978333578,0.1020334924904473,-4.952630912903376,-2.3638174353546173,-0.7804177815546993,0.2539900822305437,-7.813237256957944,-5.4905778243412175,-4.346957731647748,0.0570669582101808,-3.367072388915162,-0.6511470333897256,-0.9420002059899012,0.0825057784111382,-4.452031396409474,-1.854530550787601,-0.3305017382666546,0.1253124069178208,-4.489503069520107,-2.540084898748069,-1.3613310644389,0.0243286193972901,-0.9397648151656988,0,0.0,1.1549879244890404,1.1680976592352963,40.0,100.0,40.0,100.0,2.7840000000000003,6.672,1.116,3.336,0.04,0.02,0.08,0.06,3.444,10.32,2.064,3.444,24.0,48.0,24.0,48.0,320.0,640.0,320.0,640.0,0.5,0.5,0.01,0.01,0.5,0.2,0.6,0.6,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,48.69778420538683,48.30190719542082,48.37165622891967,48.02161870722709,46.93226971940907,48.30973483157129,47.76357397833281,48.686898171530416,48.37658460331859,43.224756589191045,44.87214875862081,39.55556940361412,40.62120695297713
11472,2341.501344690914,4,1,1,180.0055,0.0,380.0,64,74.08343912023344,19.2,1,60,18.52085978005836,19.0,1,0,0,1,0,0,0,0,0.0890439429399148,-3.420376360605064,-0.7924036219581522,-1.115564026838992,0.108604725639319,-3.89455100964123,-1.4387221858447443,-0.0763237240092148,0.1705150323306934,-4.398755713361134,-2.294173487220082,-1.1132472010207792,0.0734949031234406,-2.9278058540942817,-0.2410093414820209,-0.4647796794185116,0.1051893772225765,-4.261865966633466,-1.6732017241335724,-0.0806717864928673,0.170286026714732,-5.327013993871358,-3.1005602065133453,-1.8430113733325,-1.3551745340701908,-0.4861843522000172,0,0.0,0.0041213067602086,0.0011596977539575,226.0,565.0,226.0,565.0,1.104,4.416,1.836,1.476,0.06,0.02,0.04,0.08,21.696,18.072,10.848,45.192,24.0,48.0,24.0,48.0,57.0,114.0,57.0,114.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,18.70341245673558,19.82618966467564,11.95475045260495,17.62552747599186,17.271000405521324,18.830760307758027,18.69300721548528,18.708492573190604,19.19663726112994,18.553470265443238,19.277361536438256,18.684000222838854,18.85870465270121
11489,949.5838434120576,3,0,1,120.0055,0.0,1000.0,63,59.18841277409094,59.18841277409094,1,,,,,0,1,1,0,0,0,0,0.0773696652105491,-3.579485383585256,-0.934169333519824,-1.1310638371446573,0.1022108410935552,-4.552252011595897,-2.0412622447548405,-0.4218027014516865,0.1733899583613724,-5.43421409834665,-3.366645192496848,-2.090624646750118,,,,,,,,,,,,,-3.1627312978176687,,0,,0.0145676897369254,0.0091140598021305,184.0,460.0,184.0,460.0,2.208,1.476,1.104,3.684,0.02,0.06,0.04,0.08,5.736,35.856,17.208000000000002,21.516000000000002,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.5,0.6,0.55,0.5,0.5,0.6,0.75,0.5,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,33.343092027065595,31.168230337412382,34.969819157271566,34.74554406832346,30.253464667221884,33.07305046765203,33.66650848635177,33.39904905234833,33.00814546335251,33.894149337071696,34.38437845170031,33.46095905668871,34.21119357914249
11492,6357.119592832336,4,0,1,120.0,0.0,600.0,62,57.543347406544804,27.463770165724153,1,,,,,0,1,1,0,0,0,1,0.0772695132188636,-2.979139825984784,-0.3676187046581269,-0.5277141697981189,0.1055994559608877,-4.248512837356225,-1.7230355027676232,-0.1519327348478721,0.1992053023075731,-5.5577353743815685,-3.3489245987358096,-2.0896494562451244,,,,,,,,,,,,,-3.522045060573378,,0,,0.0041213067602086,0.0011596977539575,24.0,60.0,24.0,60.0,0.852,5.1000000000000005,2.124,2.556,0.08,0.02,0.06,0.04,1.68,1.68,1.008,5.0520000000000005,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,17.77329687227663,17.6003989147401,16.993601554234928,17.505941344814648,17.91300404792094,17.829447439850888,17.362843678787065,17.629366665205634,17.767023700577404,16.74229704944859,18.07047564324403,16.965220183823607,17.7570257486042
11507,2341.501344690914,4,1,1,75.0,125.0,725.0,68,61.05407280900378,61.05407280900378,1,68,21.65038042872474,21.65038042872474,1,0,1,1,0,0,0,1,0.0919730892964055,-3.9338545356277854,-1.2309526090695675,-1.5853668441236148,0.1198361558142065,-4.589392665214215,-1.9838946693303416,-0.6841969230207495,0.1976360395503194,-5.425545605604924,-3.177761301020079,-1.9784738787000704,0.0807142971790785,-3.4986807819980967,-0.7591082269427485,-1.0412764112088762,0.1161649531789181,-5.115387057886152,-2.5595032753689373,-0.7951228478638293,0.2201097447933707,-7.0921760579536,-4.732076306699559,-3.424679095913996,-0.9045783735262444,0.2989439954525146,0,0.0,0.0041213067602086,0.0011596977539575,25.0,62.5,25.0,62.5,2.928,1.956,1.464,4.884,0.02,0.08,0.04,0.06,0.9,5.6160000000000005,1.344,6.732,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,26.837704528379376,26.536223260358348,26.703999633329882,26.619407215851474,26.914964232629753,26.59374463637634,27.082463270093953,26.875649592612728,26.51673000221581,26.837704528379376,28.5233758420037,26.837704528379376,28.8188807356301
11512,2341.501344690914,5,1,1,3.0,0.0,515.0,64,74.69818996601087,74.69818996601087,1,64,74.69818996601087,74.69818996601087,1,0,0,1,0,0,0,0,0.0795769877533003,-3.6971421698472846,-1.0237893395616144,-1.4921521470962764,0.1055492939214057,-4.349468926358735,-1.8187691176484808,-0.5034685826650179,0.169213647083664,-4.851971330443403,-2.820362743294452,-1.623895116309071,0.0900526988342732,-3.420798874420435,-0.7432463695246537,-1.0076955880133265,0.1181097130875118,-4.645516067146968,-2.009879564426872,-0.4431399467824119,0.2228267656962853,-6.993095147899016,-4.635057416221144,-3.2691318591930423,-3.668340751676858,-2.6870176438234905,0,0.0,0.2458202936523878,0.0517157059821608,0.6,1.5,0.6,1.5,2.208,3.684,1.104,1.476,0.02,0.04,0.08,0.06,0.024,0.12,0.024,0.14400000000000002,24.0,48.0,24.0,48.0,77.25,154.5,77.25,154.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,54.247193239813804,54.24409009462198,54.25383702882353,54.24409009462198,54.25960992822981,54.40427220137504,54.68190753609626,54.656115595293045,55.187358232834626,54.78875472140073,54.929170889782945,53.77071631316062,54.571075952008094
11529,688.7628253365825,4,1,1,120.0055,0.0,700.0,65,55.09104777490874,55.09104777490874,1,66,54.36616556734415,54.36616556734415,1,0,0,1,1,1,0,0,0.0789515095855338,-4.042027629605808,-1.3407369712472343,-1.6510309383888977,0.104787481914697,-5.080345057294839,-2.5153599041383714,-1.0761259032411528,0.2037350413546119,-6.30411008097431,-4.275390775310239,-3.099396377387944,0.0844512413641425,-3.4687547813304738,-0.7940674764270093,-0.9788609248502934,0.108735261166533,-4.836796339257614,-2.272197103897305,-0.5802136338483325,0.2337321486239637,-7.769261619742807,-5.345400424066226,-4.074282517767652,-1.3385457767033904,-0.9727561397610228,0,0.0,-0.2578099421756641,1.2822554752628654,209.0,522.5,209.0,522.5,1.464,1.956,2.928,4.884,0.04,0.02,0.08,0.06,20.556,42.828,10.284,17.136,24.0,48.0,24.0,48.0,140.0,280.0,140.0,280.0,0.9,0.2,0.3,0.1,0.3,0.3,0.1,0.01,0.01,0.1,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,59.446986297708385,60.67142153311895,60.02318463882802,58.39586664449544,54.27820270574148,59.347549260468696,59.45866072430489,59.00526470652075,58.77223086827746,53.70826795647066,53.59215975616697,50.57441848166949,51.10878840596245
11538,4398.058351676,3,1,1,525.0,0.0,2000.0,66,87.17317147667237,87.17317147667237,1,66,23.26686071441433,23.26686071441433,1,0,1,1,0,1,0,1,0.0807905747497952,-3.76071434895032,-1.0861148077940237,-1.2607035162358315,0.0967585781108177,-4.555575082567255,-1.9916132177303136,-0.3820000910074984,0.1537153514082559,-4.94357017778281,-3.0128158076161444,-1.6683195194141534,0.0815968284951536,-3.336476192501232,-0.6398661292664075,-0.7333900045286108,0.1090769288710403,-4.849300495265889,-2.233122051966949,-0.469374684437624,0.2315306376845526,-7.419450016287371,-4.992603817731346,-3.6748233490886335,-0.4634596770247556,0.3488767073602971,0,0.0,0.0145676897369254,0.0091140598021305,185.0,462.5,185.0,462.5,0.972,4.884,1.464,5.856,0.06,0.02,0.08,0.04,15.6,23.412,18.72,15.6,24.0,48.0,24.0,48.0,500.0,1000.0,500.0,1000.0,0.6,0.01,0.7,0.01,0.99,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,67.83049093643044,67.8943068134514,64.21672123035313,68.61107948117166,62.37283336548523,67.85996138892408,67.22324562472373,67.74903870923933,67.00531462964622,68.54824319801321,76.17248229201576,67.74422523398647,74.96463385528139
11555,580.936724934376,8,1,1,510.0,0.0,300.0,66,60.39562846637361,60.39562846637361,1,64,0.0,0.0,1,0,1,1,0,1,0,1,0.0868600163716868,-4.184852955516065,-1.593519129933576,-1.8135152817048483,0.1088166235846095,-5.075067767201825,-2.597134841377963,-1.0647135584884773,0.2077570429373483,-6.398316160187305,-4.3221206042416975,-3.093460236753982,0.0882241973756739,-2.3734683486789963,0.2587198399795818,0.1646660356127158,0.1371277242589038,-3.934656218224246,-1.396263178218674,0.563441267450492,0.2704963856192582,-7.469376485008095,-4.999006711236444,-3.212316059905457,-0.082137738080147,-0.5061331875525938,0,0.0,0.5137904602914303,0.486245629037276,112.0,280.0,112.0,280.0,0.972,5.856,2.436,2.928,0.04,0.02,0.08,0.06,9.444,9.444,5.664,28.344,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.1,0.2,0.05,0.1,0.1,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,23.032400541266135,23.341253457281557,21.504629191537855,22.74715805448752,24.499230066402912,22.988184241416178,22.320572164990264,22.754877210804587,22.786535027034912,23.016301821889712,23.50819728567024,22.732607484141482,23.159300805741125
11557,949.5838434120576,3,1,1,145.0,0.0,1700.0,61,97.94817569685584,100.01852159120683,1,60,45.91320735790118,26.71741876511225,1,1,1,0,0,1,0,1,0.075187211834454,-3.560526234865183,-0.8748174585402532,-1.1888305329410085,0.1003313329683002,-4.463674371222472,-1.9567084467517704,-0.4695188525677466,0.1870271206090349,-6.0385204308496006,-3.939320984306193,-2.714733308121106,0.075569269658577,-3.144190480505296,-0.4482216860380676,-0.6175947667421827,0.1034204822768119,-4.688966756499212,-2.079434048159044,-0.3676445377314057,0.219226566576477,-7.117089522637309,-4.727784475588485,-3.50076762590596,-1.0781950723927272,-0.9675899974045294,0,0.0,0.6018859010195622,0.0456383113590878,54.0,135.0,54.0,135.0,1.836,2.208,0.732,4.416,0.08,0.06,0.04,0.02,3.984,5.964,1.596,11.94,24.0,48.0,24.0,48.0,255.0,510.0,255.0,510.0,0.01,0.01,0.01,0.01,0.5,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,89.45862530903553,89.70488991613725,88.49239494669355,88.82609128853667,90.70990974472444,89.34842785971223,89.75731306676171,89.7524232134409,88.94242068720303,86.27902746056692,90.04068932886824,90.22393633896212,94.71140611030566
11616,949.5838434120576,3,1,1,65.0,0.0,839.7432362984349,64,68.86933263476068,61.56721288172006,1,62,12.93250552835099,13.114299009953308,1,0,1,1,0,0,0,0,0.0765939802443525,-4.108249521793803,-1.4057479824807582,-1.6291170349832855,0.0994747458830032,-5.001452757970896,-2.428617807922876,-0.8628878035546653,0.1821672374790831,-6.091283700961869,-4.132981966912936,-2.8371374088564707,0.0829044741087667,-3.3013606779495515,-0.6376262480885272,-0.7183685278473197,0.1047150892126999,-4.72412770490499,-2.13797159684665,-0.4010485740995415,0.2320956654031627,-7.416744653016706,-5.034795677722982,-3.7437739531539824,-0.6176408020510593,-0.418813745653751,0,0.0,0.7769167911681394,0.8534686051543078,13.0,32.5,13.0,32.5,1.836,1.476,2.208,2.208,0.08,0.06,0.02,0.04,1.248,1.044,1.044,1.56,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.5,0.8,0.1,0.3,0.01,0.3,0.7,0.7,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,52.540801587171295,52.61782967561041,52.06705752458104,52.55503081336851,52.21948740245186,52.29453378129147,52.668977845503804,52.181457879224745,52.44656311716222,47.80374804307082,47.37435577731169,51.13336969190953,48.94470626705367
11626,4851.619932747694,9,0,1,0.3,40.0,130.0,69,21.12,21.12,1,,,,,0,0,0,0,1,0,1,0.08412779366118,-3.327027391937756,-0.5788881935835553,-0.8802227129941773,0.1126795856721129,-4.905929073844003,-2.287029595534262,-0.7877115718908496,0.2782400753118797,-8.112943343652443,-5.573283800586381,-4.520031849293719,,,,,,,,,,,,,2.0906594853733096,,0,,0.1215423773416551,1.2577754735479456,0.06,0.15,0.06,0.15,1.668,2.22,3.336,5.5680000000000005,0.08,0.04,0.06,0.02,0.0,0.012,0.0,0.012,24.0,48.0,24.0,48.0,18.0,36.0,18.0,36.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,2.564508200831024,2.5644950995381826,2.5645448147379133,2.5644950995381826,2.5645448147379133,2.5647369923922314,2.5717024617226216,2.556744996437464,2.5564555201609367,2.564508200831024,2.564508200831024,2.564508200831024,2.564508200831024
