respid,price_ann_fair,price_ltci_fair,price_rmr_fair
13101,21.625956351422786,0.08888857528045337,0.0003811841441360244
13109,23.40542881441249,0.06142621307921574,0.0001223504124135936
13113,15.735687042051033,0.06120827485569006,0.00029840146628002984
13137,14.104210006776148,0.11409584275540478,8.436827746741337e-05
13138,17.84641865584368,0.07739689354629511,0.00022845388820145028
13170,13.193572656392513,0.09787094100213653,0.00033543997713615924
13230,15.676694111141968,0.0933528272081481,1.083115998365496e-06
13338,20.205344790409804,0.07622420359056388,0.001260309497752375
13356,16.169788807241428,0.09674732488314873,0.0
13432,20.88324179912975,0.058998383829978705,0.00044869383183606304
13459,18.6203055538626,0.06052756447635549,0.0005899094528264787
13534,20.32254361010773,0.06312837333153763,0.0001378023658224941
13570,21.451040279862557,0.06228818256481548,0.00018536769650731805
13596,20.06555977870129,0.09651233229439277,7.302433761207689e-06
13719,17.016023257256116,0.09830365219490593,0.0001512605105574012
13733,18.45673983409396,0.10872470038669875,0.00019627466385697332
13777,21.93717340176531,0.04886449047165465,0.0
13795,13.56885193745195,0.222615071701618,0.0
13866,14.291095548797923,0.08951008060124736,0.0
13867,16.617388073925536,0.07465063382783728,0.0010089700301852693
13896,16.293424710660798,0.23946331179418578,0.0006835719502065507
13902,15.292403729284569,0.16596372262462153,0.0
13926,20.507395111102973,0.06388338044987199,0.0003247771552936762
13930,19.92146213653764,0.04778922612011868,0.0
13967,13.483860724613534,0.0776427743213958,0.0
13990,20.804496186868878,0.06031872876968926,0.00027237462491962373
14001,12.894303841656727,0.10939888088034945,0.0
14017,17.107639285050844,0.07010085654429242,0.0
14024,16.5380932401749,0.07125192553430165,0.0
14027,21.455006609279177,0.10692004136312491,0.0
14051,14.748034093391771,0.08131790129529337,0.0009540165818863837
14085,18.10461753638714,0.05624880739533377,0.002820472812680733
14110,12.670222628434555,0.4484662331645621,0.000588935840145352
14115,20.08884950562452,0.07441831242732017,0.0016740597493075005
14127,17.61711839600567,0.08434879171656835,0.00034562836996100053
14134,16.811716722678852,0.08832744700412497,7.991913820002008e-05
14147,14.433537802994627,0.07644102039332168,0.0017193300955883483
14179,15.611818530302132,0.08380676505628473,0.0
14188,19.774846088622322,0.11308362566258512,0.00015052107173252026
14196,16.348492679992432,0.08097896828599825,0.0017314918485250965
14211,17.318103124106454,0.057406301777503374,0.0
14219,18.995675046953753,0.20806711973839082,0.0009487347086149511
14234,19.00710753368144,0.08896854574388183,0.0017163766582133423
14240,16.309403057046726,0.0785069077261471,6.500569059097657e-05
14261,11.767290569820057,0.5724508164726578,0.0
14262,15.012678627334436,0.08689586245248232,0.0
14317,14.916486960046704,0.09022569308560287,0.0002201715299060276
14340,12.180024310184404,0.11020396697220644,8.631590703145532e-05
14384,11.852360456152688,0.10211605663441684,8.706411556283924e-05
14388,20.130517937408452,0.05357406359560636,0.0006649398692701792
14421,13.845528080822744,0.10873601944534307,0.0005482213422502429
14427,15.37349460419293,0.10026780012795168,5.0679618359634907e-05
14452,13.307375469208587,0.1067681344637478,0.0
14456,16.405613827003894,0.2739238776230863,0.0
14474,20.148585199747764,0.055352653028589986,0.0009545827259430429
14476,21.193499371822714,0.062928743674428,0.00036942463213825556
14749,14.785106458335884,0.09214470365596569,0.00031031422045278787
14770,16.803916216909936,0.10716264948533856,5.4152642503501567e-05
14777,20.225056936043206,0.06059439552923553,0.00032671763911104563
14788,19.288190491540593,0.06065655288996145,0.0
14817,17.768457894868128,0.06772367875998173,0.0002324648713969726
14820,18.511759968603975,0.052645438772759894,0.0035665902410144056
14829,14.5438095994932,0.11848486913465049,0.0
14834,14.667151750255593,0.05683975258439564,0.00046716824190408087
14838,18.140816018254906,0.06341675746573154,0.0
14842,20.589076323165596,0.05912941287810353,9.571857845092566e-05
14860,22.873782639371406,0.05719393462592364,0.0
14862,19.59042719507242,0.08793252136507368,0.0024667782081061775
14864,17.081095362288764,0.06169122818561425,0.00018399595868072013
14921,17.04905342694379,0.0500364999619529,0.0
14951,17.086297719799585,0.07301829890860204,0.0
14958,20.299016597341197,0.053472625962588616,0.0008231442090857613
14968,16.912249963774578,0.0743543690493075,0.0
14974,11.232939896004302,0.06262348692181627,8.01239852115153e-05
14982,15.643020753094575,0.12175649751301557,0.0
15003,18.143272615822205,0.05677457240336684,0.002923695746095971
15012,16.76041714682984,0.10534809761347878,0.0007807564854626113
15015,17.961037425040132,0.06592980480687381,0.0003820876731884831
15034,13.333168729799528,0.07888235705374892,0.0
15056,11.624120753427555,0.11176981837221094,4.624838145575792e-06
15066,15.661579750448805,0.07870205302425752,0.0
15083,20.077640643209925,0.056873628140672816,0.00020637500412015942
15087,6.56625010531472,0.156917342644657,0.0
15102,19.34903578336174,0.0683479302931839,0.0001137180919243359
15106,12.62598732130485,0.27555140920439763,0.0
15108,15.199246455505985,0.11350595635838388,0.000472395297481791
15118,14.793548755966714,0.1243514487550939,2.14968315872728e-05
15122,14.605744274950824,0.06659718605552041,0.0003113757152393363
15133,16.186598531027276,0.09806627007480183,0.00021723199802808001
15151,21.426233631866104,0.05398983848616835,0.00025161540307293723
15156,21.073980420604627,0.05469553594932602,0.00021249618672310357
15186,13.63366474749133,0.06724869311246526,0.0004156318012208283
15216,20.70113337391892,0.058668004616954546,0.0005910433605189582
15237,14.1187581575092,0.08715347285465884,0.0
15255,16.32477769575117,0.0588074289931473,0.0015491324364705556
15266,13.399367012125408,0.05937170242600809,0.001125316364819822
15270,14.622900370543224,0.08298648783704095,0.0004921315266806258
15273,15.30411300120492,0.07072519848969042,0.0012473781178066867
15290,18.781444987416695,0.056828325604677786,0.0033921905938469133
15292,17.923402849510577,0.07313822837890549,0.00021009499586898485
15341,19.216891200456217,0.07436839130912173,0.0
15385,18.481542507519478,0.10852728308431926,0.0
15390,16.766032462049385,0.05751646827514955,0.0
15404,12.260485521648825,0.0637105003938001,0.0
15406,15.369284244481882,0.06098252479888564,0.00239320513214018
15407,20.360834600853327,0.0702430727235777,3.155645941849794e-05
15449,21.44629379963411,0.06546681771223609,0.0
15452,19.429080732983852,0.04720062235434176,0.0
15460,17.223640165964813,0.07565414902362705,0.0
15462,16.834929064150668,0.07432448052306284,0.0
15464,11.655045055719558,0.14357105861706107,0.0
15469,14.500058291477808,0.11708431913622556,0.0
15478,21.83471464219334,0.04612287947415608,0.0
15488,16.114893872277595,0.04921524581636106,0.0
15517,18.718068197971544,0.06567882530847735,0.0
15524,13.345976643622048,0.3798975284167245,0.0
15557,20.755494681431713,0.057786810995250786,0.0
15561,16.46324461134822,0.08496574937773228,0.0
15562,21.844577208999358,0.048200222997117716,0.0
15569,14.501619849373926,0.0790605280713047,0.0
15591,18.56336840212297,0.07823652214686803,0.000245460156630542
15605,16.023624005805033,0.06273962378644632,0.0
15612,20.014638960595914,0.06825067866445447,0.0017823042900514566
15620,19.182836392135616,0.06469667009044659,0.0016193486289995892
15626,20.39935275707579,0.07857081510844127,0.0
15633,17.15418173418023,0.07439965183917657,0.0
15636,16.99589660283316,0.07175439913425782,0.0
15657,15.50330592193441,0.25404593117441193,1.9727235032253e-06
15658,14.343406117021615,0.07977871525583258,0.0
15660,13.949752991706907,0.08225247898255655,0.0
15663,10.667340744752725,0.1365929368124607,0.0
15672,21.228846503224467,0.05044362235921627,0.002629910268928765
15684,14.961755654413654,0.06743577571315008,0.0015072103137213843
15697,14.678325822038257,0.0654355836164059,0.0
15725,16.188263316822862,0.07908405240420951,0.0013986465768247365
15767,14.032016045197073,0.10207311567107069,4.2657257784902855e-05
15812,15.122701094045672,0.09361570260194975,0.0008738764010226498
15833,17.94607877741606,0.07999427271850165,0.0
15835,17.094150493405333,0.06333441407092809,0.00019166015528029957
15852,17.511723750938028,0.07346518093129274,2.0153187892630784e-05
15869,21.517580690649638,0.06470897260637787,0.0004978625473753279
15886,14.013933231640634,0.08522679330602367,0.0
15901,19.19006121159572,0.07899255676290913,0.0
15911,18.4074576887815,0.051021524355151754,0.0
15926,13.214384323427948,0.08319039301777931,0.0011320720640042308
15928,21.891464819150222,0.053333814769676385,0.0
15968,19.66483456089404,0.05356143921082686,0.0
15970,18.466913299167775,0.05094167700795045,0.0
15987,19.219148354482755,0.05100967746689193,0.0001293971583249086
15989,19.07096247483565,0.10521554057773581,0.0029110344194889022
16002,17.063154128139765,0.055387335356174704,0.00037901977069224166
16009,14.906919617640982,0.11626434472097312,0.0
16035,17.70172053322467,0.10150531989001041,0.0
16052,20.759990617470006,0.09301103369565702,0.0
16059,14.764972397737585,0.09671028487416894,0.0
16080,20.86434108547039,0.060821623098159,0.00030395945029519384
16144,17.25059743270764,0.08876885393531049,0.000540741483334111
16168,17.556751119939364,0.08423196739718145,0.0
16172,16.17904008110128,0.07619949031110297,0.0006679230911704246
16179,12.817207501574403,0.07560001763476264,0.00031876895150211623
16180,20.26860983918372,0.057540489929215455,0.00018692659322301766
16186,12.425688012198504,0.10272052163571309,0.0
16191,18.1713863178233,0.07570934076936181,0.0
16206,17.01392614556844,0.08215159762054525,0.0005727602412613307
16228,19.21290760527476,0.049985605410581536,0.0010474085795076824
16239,19.566940570254083,0.05275647144784028,2.7093305256055367e-05
16242,12.951866866676253,0.1036664909265953,0.0006231770609262711
16281,16.874543835919223,0.05696900847261733,0.0
16283,16.891350278257594,0.0666577347117548,0.0005843710927759962
16337,14.068031200025915,0.07239977463507169,3.970717418459936e-05
16349,14.415256766149449,0.060696895182413474,0.0
16360,13.69908782478345,0.16164833677937937,0.0001456135693852458
16372,16.08603682995003,0.06889318850616186,0.0
16384,18.404745243571437,0.06700247639510971,0.0
16392,20.02712487855793,0.06385400045833432,0.0
16413,19.65681233177087,0.0688537220579987,0.0005636296419152657
16455,15.9953564034571,0.06089083024552958,0.00047582747764994977
16481,12.093826680002417,0.13148840879450874,0.0013673907494106102
16507,13.843622563688657,0.37516471513662986,0.00011893755103247283
16514,16.171732453241844,0.23669098928820664,0.0002454875861505635
16564,20.438763101380435,0.05526381446018,0.0
16590,18.21350257950755,0.0725095207537574,0.0
16598,16.49432580919216,0.08142137399648001,0.0
16606,17.996727408880755,0.06543946199010793,0.0
16614,15.79289268930101,0.140411549761303,0.0
16644,19.083714134239145,0.0819841352092824,0.0
16665,16.29669191385228,0.059635844598193995,0.0
16679,19.279392788287314,0.06076785294607029,0.0
16700,15.105352540412456,0.24566554919311853,0.0
16708,19.54779610133871,0.052279773049452166,0.0
16710,18.726755234160738,0.057831447836645206,0.0
16712,16.332160008229682,0.05689300812594255,0.0
16724,19.98234009569523,0.06105527686157214,8.950795051942143e-05
16727,17.795761828678444,0.055729140321503126,0.0
16730,20.800219580218076,0.05812324849602419,0.0
16749,14.533400375429641,0.10826433551354589,0.0
16754,15.401291765291852,0.0514704330962904,0.0
16757,17.783760570399252,0.0668148393146284,0.0003886992948678102
16758,17.018637256610635,0.05328854355170774,0.0
16782,20.586155431342224,0.04820540004847748,0.0
16799,20.73871332453321,0.04849888444065773,0.0
16811,15.995106497192687,0.08045057456076697,0.0
16817,17.724325336213198,0.05570823556813178,0.0
16827,13.66369375110721,0.11450902063454386,0.00010315813562842649
16832,18.81973947848137,0.05521774348061158,0.0
16852,17.146221468885624,0.07697159514559414,0.0
16855,18.028685027920616,0.05209906992712174,0.0
16863,14.596747498583067,0.06741288650269106,0.0
16884,16.651508032937798,0.1308322079056763,0.0
16887,17.849744802027978,0.05097281508424933,0.0
16904,16.039084299399466,0.0598610595499214,0.0
16905,14.6379498343126,0.06673436868538289,0.0
16913,19.239158020709105,0.04675406781686097,0.0
16923,20.696845114283896,0.0663258618834025,0.0
16931,16.59196397421711,0.07135916588271168,0.0
16960,17.088186911554946,0.07442931159632363,0.00012835990432953517
16999,17.27348848604441,0.060269189709730844,0.0002104842084079286
17025,14.768369073836991,0.09911223176766934,0.00013025548644615874
17074,14.166533034518723,0.10705790065096243,0.00012224024857505745
17098,20.524210490108285,0.06894870215142555,0.0003657687472985616
17145,20.127233857473136,0.056122603404256094,0.0007385531468158609
17151,20.976285134294386,0.05442901258066677,0.0008852371427159629
17165,14.382849738387627,0.13332433658121895,0.0005522475642125572
17185,15.650953225001638,0.24696729264489034,5.067989913676365e-05
17192,17.55723562219808,0.05799002460244347,0.000523632681437304
17194,18.156453912255706,0.1668080833882834,0.0003922391865846233
17219,16.671495697924648,0.08176509018857406,0.0
17227,19.196621522732258,0.07529388119836534,0.0
17238,21.384022031669744,0.06365328760863262,0.0006754210762129661
17251,18.718841091889452,0.06239548358859041,0.0002748807870008856
17260,18.45422617637853,0.05764185571317022,0.0004540898441962733
17289,16.040281414210227,0.07605286944486057,3.3471942985958055e-05
17345,19.238441854669603,0.07245443299758983,0.0008619466230879339
17378,13.079101590238,0.1889549319314946,0.0
17464,16.11738708543699,0.09569574974640548,0.0
17468,19.279242521260525,0.06206478587865423,0.0
17527,20.42866462661503,0.05629713088451574,0.0
17540,13.065068472059462,0.08233584981810986,0.0
17541,17.983562303637328,0.055088593788390684,0.0
17561,17.8526947401793,0.07205672350478634,0.0
17612,14.003069985855142,0.061023483341393264,0.0
17614,16.562943631663163,0.1405173617293281,0.0021508498968702185
17632,16.167672194739673,0.1019283483915777,1.6607554229637497e-05
17635,12.349793927984464,0.23947368912831352,0.0
17637,15.317346272492511,0.06576190745165343,5.347378568928886e-05
17640,13.437913891119504,0.06244267228261519,0.0
17658,14.101845745286159,0.05824313810215487,0.0
17661,16.237023838487392,0.07067397357763945,0.0003336604905999829
17668,13.166853887020533,0.08566752047408341,0.0
17686,13.981468466392988,0.06354113052587922,3.6434731642582874e-05
17704,19.99301745291032,0.23182981882048018,4.152354061511896e-05
17713,18.64046432145711,0.06764902475719546,0.0
17774,15.623412980231533,0.0590867060212192,0.0
17778,20.610625610636717,0.07712770719280855,0.00018091715552218403
17784,18.79314262758535,0.08646572664856865,0.0
17803,18.44095837483817,0.09842617269334816,0.0001923038225777007
17824,17.807360288427315,0.06711860266359881,0.000685561302833005
17856,14.112491926656368,0.06414858596540024,0.0008714094351911722
17886,15.76848475006659,0.11464512943712243,0.0
17887,15.636789508330772,0.09668001293197426,0.0
17889,14.294511295560355,0.11078615431467313,4.05512268918242e-05
17893,21.141609851976703,0.06372078200666881,0.0
17947,20.937563754925048,0.07952428070100848,0.0
18002,21.489462368384874,0.054704293805878774,0.00029834539725165
18011,17.020284641964285,0.12324923110987077,0.0009493229346240644
18028,16.802047540757616,0.045312166800485935,0.0
18060,13.166608426338952,0.08498936015063167,0.0
18063,13.323497191727036,0.17558811518445305,0.0
18087,16.82129301203826,0.07069327916852092,0.002720552044950311
18121,17.19652468598519,0.07228619967288821,0.0
18152,21.97202652195754,0.05993904715685054,0.0026730360517131986
18160,18.050884204722298,0.07354799812153176,0.000790409735952824
18205,21.763307275056327,0.05650290257189546,0.0003786759154003924
18209,21.29681203678763,0.06603700655224855,0.0005100943856754191
18212,21.83057515414647,0.04555363983828133,0.0
18241,15.965780207182142,0.06454719421876882,0.0017253970877934381
18262,17.7641082855887,0.1408192319417667,0.0
18267,18.154427202594853,0.06583880635529023,0.0003730614843438941
18281,20.613858120324974,0.05072232005185906,4.107475907795405e-05
18400,12.806624066397655,0.16695227828296594,0.0
18403,19.351117511288717,0.07838840876134251,0.0
18503,15.721122981559773,0.07322965361796321,0.0
18604,15.381144910213427,0.07236374811552951,6.3425297285967755e-06
18636,15.784849240844244,0.06291566150652372,8.640891412470386e-05
18667,17.082265001062222,0.07789406645039536,0.000676651457395409
18691,21.12154015158603,0.056976326513904725,0.00013072576433120786
18718,21.998086322569275,0.05344810409706205,0.00013198119847686774
18724,16.337062701461267,0.05941667002998215,0.0
18743,17.407308312433933,0.058969040706516,1.356206632242355e-06
18745,21.64265577052799,0.05473799953990376,0.0
18839,14.69915385470767,0.08410061393515095,0.00030497477797815787
18847,18.129327603225427,0.05242264635519722,0.0
18848,16.646013105113813,0.10381441846156207,0.00025284819312008423
18863,17.868514589860887,0.06907219788294845,0.0004908683153649528
18869,16.448921054916617,0.0923431731931176,0.00016604638329660262
18890,12.211587402848256,0.11334056159291635,5.8965837814380916e-05
18973,20.869836931951706,0.06102174763793569,0.0006507060293272925
18991,13.157541296830459,0.09507251353044922,0.000415685371310532
19083,15.732644007009611,0.07185895697075305,0.0
19118,20.986345452199618,0.055526079515814744,0.0004536770271473337
19122,17.923297496406583,0.05661079888936723,0.00010410231620196645
19133,15.676603690701377,0.07034096694840228,0.0
19222,15.297073688880037,0.10359133783567863,7.10328777815108e-05
19223,12.441169315416593,0.1505218749938337,0.0
19244,21.52446882248795,0.05674191050794993,0.0
19281,11.652194995154861,0.1626925974920265,0.0
19394,17.880729054900506,0.09765814448864303,0.0
19423,17.253588488561338,0.08283504298491612,0.0
19458,20.84498661147592,0.1120162241655014,0.0
19475,15.593679837658184,0.09721665202446599,3.455980302465912e-05
19490,13.532886401958631,0.27594797655088693,0.0
19515,15.186552158083977,0.28107866864683523,0.0
19527,17.918490215366692,0.06949446588166391,0.00010467918635958994
19621,16.764151689737126,0.09546801415630654,4.591244250526284e-05
19638,21.137721243696433,0.06309006492540847,0.0
19646,16.589126301992977,0.11302083127598221,0.00037219884385842044
19698,16.937233678755337,0.06795513001064186,0.0001232280425497447
19732,12.343446364457835,0.09637063263330677,0.0011173314444684762
19778,20.451616156049667,0.051447694911357686,0.0003422681644000746
19833,17.379795943882513,0.055870558870324695,0.0
19858,22.836703394900137,0.08982215851154914,0.0
19894,18.957451365982696,0.0672630438636676,0.000459542039780237
19895,21.007342579737468,0.08473114869689927,0.0003084597667682042
19916,15.02792054240366,0.10316142062507701,0.0002931393553150567
19953,13.67110934268302,0.12516979865427805,0.0001436161368455974
20018,15.836362793456667,0.07671400897295501,9.939869485614417e-06
20091,19.65198360571037,0.09624939764073191,6.769551057456161e-05
20162,12.628651833891539,0.1756241855604582,0.0
20165,11.58007399432549,0.1402981342789247,1.9844424653600273e-06
20274,22.260317327521744,0.05367724648546224,0.00019524718823208807
20307,11.777108196637217,0.14646556856035908,0.0005956732236228736
20351,17.397445267239277,0.1224638598221044,0.0
20396,18.021584929388546,0.060979187304333,0.00012194150345015062
20450,13.326737020471494,0.12926373381547326,0.00010582737914044879
20496,21.668936476603097,0.051509878222827155,0.0015855955115621576
20623,20.439093217460314,0.08268120099645679,0.0002317780639774127
20626,22.306974823543456,0.06195521166857292,0.001121562276388467
20707,15.36316641949932,0.08125810860073095,0.0
20754,18.659485906687156,0.0844510165517284,0.0
20761,19.26126529225944,0.21547331047593885,0.00028814956782419014
20792,19.965917790432027,0.17380485683102864,0.0018132974556389202
20824,13.164251637158095,0.1013475474436567,0.002167918858757009
20852,15.417729564736268,0.07486780058975916,0.0
20871,17.10103536888218,0.09100047902738806,0.0
20909,14.246660148341237,0.06569522247378312,0.00012018957812929445
20939,18.185625461447387,0.19592483113511933,0.00041241491324501547
20966,14.848707985189089,0.18442793859002976,0.00025022867212176034
20973,10.979942097056787,0.3187205506758053,0.0
21019,20.754803255903276,0.06059765463298393,0.0001899198800531684
21075,16.54328805501839,0.0590575114647405,0.0008709903261154846
21136,18.44826466970158,0.05258941550316641,0.000839773102800333
21156,19.14548884063888,0.07267589881689814,0.0011944333036422025
21200,21.056642096452165,0.050337612032137824,0.0008674325047495437
21305,14.026261603136506,0.11089942805429102,0.0
21313,21.47672343744393,0.06296049418974846,0.0001593703985621637
21321,15.736552655871835,0.09643650860738014,0.0
21332,17.042344523761468,0.07043627845357386,0.0
21487,17.1037984558235,0.060705950174611764,0.0015372423694019254
21511,21.698042403640414,0.049554226786931624,0.0
21522,13.872335416895401,0.1930957625980876,0.0
21528,19.125880538116554,0.0653705283631363,0.0
21568,20.575116954291463,0.05979555417534297,0.0
21607,20.8098901389155,0.053862078898362545,0.002616504635968822
21655,18.08798474346936,0.11293183529177331,0.0
21694,22.530628941742066,0.07599226757628771,0.0
21817,18.239416684659147,0.22183446917512953,0.0
21863,17.89397984873773,0.06487261572961475,0.0
21894,21.343796885430265,0.09522533776543923,0.0010257701313131026
21915,12.592063506867364,0.13381640184375262,0.0
21921,18.00510464250131,0.0722698877713562,0.0015808180667156732
21945,13.383034845347884,0.06990038871562089,0.0
21948,15.091240121743304,0.07855951565460845,0.000659734000002329
22005,17.515197185752125,0.05035953729011835,0.0003531079544426386
22063,18.807430552849613,0.08914926165734625,0.00030599242113982537
22077,12.47123244975499,0.12231777088417373,0.001967332568737103
22123,14.514938837168462,0.07069017418054079,0.00019872641777879497
22132,19.98297092275041,0.0996604730504754,0.00010731676804023365
22197,19.015717198383765,0.05587330103617078,0.0003523197757489242
22236,20.60872784827288,0.0789374048983681,0.0
22239,18.279272805811154,0.08650434777886218,0.00032801842847580504
22240,11.04753545304269,0.12161138226750395,8.973551097850134e-05
22282,15.618587081975678,0.08169675944983686,2.214415548956593e-05
22291,19.263626359797883,0.06400787208829238,0.00030754172121532806
22451,21.815980564261118,0.08419541518616058,0.0003881214917301881
22549,22.608381543234774,0.08308349522039869,0.0003970731081886855
22553,17.98264605023354,0.08820203070432679,0.0002755411505891688
22560,15.07046141535222,0.063618627070536,0.0013319115899706033
22634,17.56980188145378,0.06023247762959898,0.0
22637,20.028458699864238,0.06313027055393367,0.0
22721,20.758626208511917,0.06371219806646222,0.001660754761780376
22753,20.91304467675879,0.07991987010163086,0.000194961918502304
22770,23.02308126927485,0.08356949596374039,0.0
22776,19.719697151852635,0.06976075413905077,0.0
22846,16.455409545805,0.08564543954936996,0.0
22934,15.95820018011229,0.22085282816460033,0.0
23154,16.64165522632914,0.07195484788941105,0.0003195763346478534
23214,17.132035179422,0.055098749700004584,0.0
23215,19.955914952105026,0.06419146500732135,0.0
23240,11.301621737127,0.404211689628732,0.0
23243,19.800728934810703,0.06340972245599759,0.000516710419644421
23257,14.43450866629621,0.16664529567001363,0.0
23298,17.171442265756976,0.10452572812864165,0.0
23359,19.256680613816187,0.06159931793879024,0.0
23402,17.75620367117508,0.09171610533086066,3.68532476943902e-05
23415,13.652190490334094,0.09680684035181526,0.0
23474,18.486072256825835,0.06776070503190151,0.0005460849403502033
23493,18.781749802523372,0.053233502339584786,0.0
23500,15.564012326764933,0.07853829054343486,0.0
23566,19.74540054021232,0.20345910647858517,0.00023815974339111748
23599,19.676450945614995,0.06376393916243261,6.3113583408949796e-06
23612,22.879488298834875,0.05906553595831667,7.201470557992916e-05
23658,13.671470349538735,0.11538216584131566,0.0
23702,13.841892101484436,0.06883699670592659,7.935469612915794e-05
23719,19.398551540359374,0.14760367043022635,0.004978657857982108
23736,15.053565828580657,0.06137171836327653,1.1555711960632619e-05
23742,20.638862336240372,0.050416930988874106,0.0007600264191631457
23757,16.392755632325837,0.059477508237017425,0.00010117958828740542
23800,20.446895514723845,0.054943155757871016,0.0
23801,16.89206619466372,0.06400542866507541,0.0
23805,18.288443891734946,0.055626519983273795,0.0
23814,22.987803227660827,0.08018003298117693,0.00038958568939857085
23871,15.320393327283885,0.30847721436115444,0.0
23886,16.563798912987764,0.1101262202157292,3.36253719692913e-05
23894,17.900443858767307,0.11088160970173958,0.0017767717065067922
23950,16.552245543186487,0.06159771483559835,0.0
23957,20.941930526294247,0.05480005618600602,0.0
23989,21.856477458876178,0.04801540544257357,0.0
24004,12.692655563172908,0.14998613415269077,0.00013560931051703775
24014,17.83108233559748,0.08231406471934861,0.00033394055103235453
24018,15.024418705886708,0.09989029433835674,0.00011151709819420874
24034,20.054483910360823,0.07037087869909141,0.0
24063,12.908879154843143,0.12415845675935032,0.0
24089,21.55466008444123,0.04865122704848205,0.0
24090,22.648797844320235,0.05951871696333239,0.0012624328694489102
24092,20.561936169280003,0.05166715046143977,0.0
24116,15.25314677534905,0.05136420772469058,0.0
24127,16.468165247992573,0.09638993440208578,0.0
24131,13.28830396852015,0.06211669985577498,0.0
24186,20.51568888531736,0.07402212847704354,0.0007738505193126997
24223,18.39508478447607,0.07069252329050274,0.0
24274,20.344222783656267,0.045076537803940345,0.0
24279,15.28817377765261,0.13102206026142746,3.145242430178922e-05
24281,12.698166520722735,0.2963665155724962,0.0
24404,18.214436490135,0.09227891963939006,0.0008045513463171435
24406,17.792406223623285,0.11713783005252282,0.0
24418,12.93745967243875,0.1111696272696734,0.0002401438869114612
24437,17.048452255143978,0.05259167689446404,0.0
24443,21.754131467092584,0.04898910205027887,0.0
24454,17.35970636555137,0.08731256081239876,0.0004465283472752948
24476,18.19447872795407,0.09126719579837522,0.0
24485,21.33356303036519,0.10814484092863666,0.00015937326582072208
24509,19.599076468313026,0.061558226369989366,0.0
24514,14.3458257400462,0.10547832072076659,0.00046609327944576237
24530,11.783645202139452,0.22413845397727836,0.0
24542,15.99847796828859,0.10382042036725661,0.00018143609397496923
24614,15.217954795794766,0.11051764174932248,0.0001427906566064079
24635,17.509108984658603,0.14905499984831505,0.0
24649,17.286942777214747,0.19885322771335304,0.0
24657,20.754785465145723,0.07945600286730768,1.174547726707038e-05
24679,13.153621884580023,0.08794448092810753,0.0
24681,18.596078297986278,0.07855583752715968,0.0
24684,15.110456408103873,0.0898740999148595,0.0
24818,17.12114107024181,0.05258071809081929,0.0
24835,10.583679558981567,0.38393354705157035,0.00015547738238677424
24868,14.033729048047416,0.05902063090434224,0.0
24879,15.394731273365979,0.10092403281048298,0.0006040006385212563
24907,12.711182289818357,0.22412550731023864,0.0
24909,16.15606096553109,0.3015850736867032,0.0
24939,14.82461301192183,0.0998148592120434,0.0
24951,9.47187452356645,1.5920084026056434,0.0
25051,19.305876301734525,0.2231415742263158,0.0
25081,16.019822626819707,0.24715474496548903,0.0
25088,17.77848672449503,0.10668523984872991,0.0
25123,20.516198996595556,0.05043042233806183,0.0
25166,14.311491503245918,0.22059169765828654,0.0
25169,17.618895324792536,0.05823452339744149,0.00032697090846927886
25171,22.31307566763616,0.05646200995584624,0.0
25175,18.194286366247503,0.06276834585581377,1.225435793221988e-05
25184,17.222502441356703,0.07892795231915858,0.0
25185,15.882693641331924,0.11977107518825517,2.120914039380977e-05
25193,15.07558009510613,0.06024139995901119,0.0007547568937677929
25207,19.08072926044046,0.050303768224389235,0.0
25299,9.953914684128854,0.14190011144361275,0.0002223573240169619
25313,20.059387313124464,0.04392814818879177,0.0
25386,16.01635887656454,0.06594794481159044,0.0
25390,18.491685416987455,0.04981631559685047,0.0
25393,18.754261185855423,0.07337391684764608,0.0
25418,20.537947319245593,0.09573128296988669,0.0
25422,12.2026085536315,0.10003329578103011,0.00016923184755277695
25440,16.07719238024313,0.06419142504789897,0.0
25463,15.911697168527846,0.09818723387595851,0.00019862633384345693
25507,18.429356629983516,0.06595951844950759,0.0
25516,22.55470182565119,0.07635706737292333,0.0
25547,16.717290621118423,0.05336067004466961,0.0
25640,23.356740353083424,0.059649436467455894,0.0015663172176419078
25708,19.574698088372553,0.09344881683313387,0.00010120738748056946
25730,16.108425299106045,0.0639832055804312,0.000931979145201457
25756,19.37564244458639,0.05361075292626771,0.00046886630626252437
25786,14.67084964813653,0.1650203164009273,0.0
25905,20.994731242425758,0.06140724318383114,0.0
25969,16.428488501336783,0.22250614068974822,0.0
25972,12.5961157159586,0.1399760941674395,0.0
26011,18.58285271771919,0.11849519313377235,0.0
26044,21.776145270805426,0.04703589807689141,0.0
26186,16.596483421652298,0.09121256469870458,0.0007236760796763939
26205,16.292327792928738,0.29890107610518984,0.0
26211,15.572475368840532,0.13144046803174464,7.506590419238562e-06
26233,19.212537339636782,0.076089376503339,2.479894645196804e-05
26248,12.964181884221967,0.07994811316378546,0.00042804748243422823
26293,16.144455174188913,0.06408721281269053,8.534142272384587e-05
26325,14.177157352316852,0.14598115227892464,0.0
26331,18.20477633299693,0.05876201406906428,0.0
26357,17.635388217885986,0.05725646305816436,0.00015135529806137353
26372,19.838330258352666,0.06379766303674862,0.00030306716365415513
26462,15.285266407411001,0.07049252977425126,0.0
